#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-C1", unit_software_version="21.50.5", system_software_part_number="006-B2647-N8", system_id="25B289D04", mode=NORMAL, flightstream_header="25B289D04_20220417_134843", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022-04-17, 14:27:14,  +00:00,    LYD,   50.5170975,    1.3148727,  8000.0, 29.92,  8269.9,   3.5, 142.20, 174.83,  -13.98,   0.90,  -0.03,  -0.00,   0.01, 326.8, 329.3,  27.7,  28.8,   0.6,  34.28,  33.85,    15.46,  181.55,   49.07,  29.53, 2470.5,    0.71,  301.36,  307.52,  311.78,  302.62,  323.53,  310.40, 1494.90, 1538.33, 1502.98, 1498.13, 1520.58, 1489.03, 1557.61, 1553.82,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8417.2, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.42, -177.3,   33.4,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.9,  19.7, 3DDiff, 3704,      ,      9,  16.0,     12
2022-04-17, 14:27:15,  +00:00,    LYD,   50.5177956,    1.3142509,  8002.0, 29.92,  8270.5,   3.5, 142.27, 174.77,   15.28,   0.87,  -0.05,  -0.00,  -0.00, 326.8, 329.3,  27.7,  28.8,   0.6,  34.28,  33.85,    15.40,  181.60,   48.93,  29.52, 2471.3,    0.71,  301.35,  307.47,  311.77,  302.62,  323.53,  310.39, 1493.30, 1539.14, 1502.74, 1499.73, 1520.87, 1489.18, 1558.23, 1553.04,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8417.7, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.43, -177.3,   33.4,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.9,  31.5, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:16,  +00:00,    LYD,   50.5185013,    1.3136177,  8002.0, 29.92,  8270.9,   3.5, 142.22, 174.75,   35.38,   0.75,  -0.01,  -0.00,  -0.02, 326.8, 329.3,  27.7,  28.8,   0.6,  34.27,  33.85,    15.39,  181.67,   48.77,  29.47, 2472.1,    0.71,  301.33,  307.43,  311.77,  302.62,  323.54,  310.37, 1493.60, 1538.13, 1503.02, 1501.18, 1519.83, 1488.96, 1558.34, 1553.11,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8418.1, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.45, -177.3,   33.3,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8,  19.7, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:17,  +00:00,    LYD,   50.5191994,    1.3129945,  8002.0, 29.92,  8270.4,   3.2, 142.15, 174.77,   13.26,   0.76,  -0.05,   0.00,   0.01, 326.8, 329.3,  27.7,  28.8,   0.6,  34.27,  33.85,    15.39,  181.72,   48.89,  29.52, 2470.2,    0.71,  301.33,  307.39,  311.76,  302.62,  323.55,  310.35, 1494.12, 1537.38, 1505.01, 1500.37, 1519.64, 1488.41, 1557.57, 1554.32,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8417.7, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.46, -177.3,   33.3,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8,   0.0, 3DDiff, 3704,      ,     10,  15.5,     12
2022-04-17, 14:27:18,  +00:00,    LYD,   50.5199051,    1.3123605,  8002.0, 29.92,  8270.5,   3.2, 142.18, 174.77,    0.50,   0.76,  -0.04,  -0.01,  -0.00, 326.8, 329.3,  27.7,  28.8,   0.6,  34.26,  33.86,    15.40,  181.66,   48.76,  29.49, 2469.6,    0.71,  301.31,  307.37,  311.75,  302.60,  323.54,  310.32, 1493.38, 1539.73, 1505.25, 1498.74, 1519.77, 1486.19, 1557.57, 1554.20,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8417.7, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.47, -177.3,   33.2,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8,  -7.9, 3DDiff, 3704,      ,      9,  16.0,     12
2022-04-17, 14:27:19,  +00:00,    LYD,   50.5206032,    1.3117378,  8002.0, 29.92,  8270.3,   3.2, 142.15, 174.79,   -3.85,   0.79,  -0.02,   0.00,   0.01, 326.8, 329.3,  27.7,  28.8,   0.6,  34.26,  33.86,    15.37,  181.64,   48.76,  29.48, 2470.1,    0.71,  301.31,  307.35,  311.75,  302.60,  323.55,  310.31, 1492.05, 1539.72, 1504.79, 1497.76, 1520.69, 1485.91, 1557.16, 1553.76,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8417.6, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.47, -177.3,   33.2,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8,  -7.9, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:20,  +00:00,    LYD,   50.5213089,    1.3111047,  8002.0, 29.92,  8270.3,   3.2, 142.14, 174.79,    2.17,   0.74,  -0.05,  -0.00,   0.00, 326.8, 329.3,  27.7,  28.8,   0.6,  34.26,  33.86,    15.43,  181.66,   48.88,  29.47, 2473.9,    0.71,  301.29,  307.30,  311.73,  302.58,  323.53,  310.27, 1491.37, 1539.63, 1503.44, 1498.44, 1520.07, 1486.83, 1557.51, 1552.68,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8417.6, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.48, -177.3,   33.1,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8,  -3.9, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:21,  +00:00,    LYD,   50.5220032,    1.3104825,  8001.0, 29.92,  8270.5,   3.5, 142.10, 174.83,   -9.06,   0.71,  -0.10,  -0.01,  -0.01, 326.8, 329.3,  27.7,  28.8,   0.6,  34.25,  33.86,    15.51,  181.60,   48.92,  29.56, 2470.5,    0.71,  301.27,  307.26,  311.73,  302.59,  323.54,  310.27, 1493.73, 1539.80, 1502.82, 1498.84, 1520.21, 1487.04, 1558.07, 1553.40,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8417.7, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.48, -177.3,   33.1,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.7,  -7.9, 3DDiff, 3704,      ,     10,  15.5,     12
2022-04-17, 14:27:22,  +00:00,    LYD,   50.5227127,    1.3098506,  8002.0, 29.92,  8269.9,   3.5, 142.24, 174.87,   -3.99,   0.78,  -0.05,   0.00,   0.01, 326.8, 329.3,  27.7,  28.8,   0.6,  34.24,  33.86,    15.54,  181.59,   48.90,  29.56, 2469.1,    0.72,  301.27,  307.23,  311.75,  302.58,  323.52,  310.22, 1493.47, 1540.07, 1503.75, 1500.14, 1521.36, 1487.55, 1559.12, 1553.93,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8417.2, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.48, -177.3,   33.0,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.7, -15.7, 3DDiff, 3704,      ,      9,  16.0,     12
2022-04-17, 14:27:23,  +00:00,    LYD,   50.5234070,    1.3092276,  8002.0, 29.92,  8269.6,   3.5, 142.25, 174.91,   -8.45,   0.70,  -0.03,  -0.01,  -0.01, 326.8, 329.3,  27.7,  28.8,   0.6,  34.23,  33.87,    15.45,  181.55,   48.96,  29.53, 2473.1,    0.71,  301.26,  307.20,  311.72,  302.57,  323.51,  310.22, 1493.52, 1540.20, 1503.80, 1501.97, 1522.00, 1487.98, 1559.69, 1554.42,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8416.9, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.48, -177.4,   33.0,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.7, -11.8, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:24,  +00:00,    LYD,   50.5241203,    1.3085935,  8001.0, 29.92,  8269.2,   3.5, 142.23, 174.95,  -33.04,   0.79,  -0.04,   0.01,   0.02, 326.8, 329.3,  27.7,  28.8,   0.6,  34.21,  33.87,    15.48,  181.58,   48.90,  29.51, 2469.8,    0.71,  301.25,  307.17,  311.70,  302.56,  323.51,  310.21, 1493.85, 1541.54, 1504.80, 1500.25, 1521.87, 1487.46, 1559.51, 1555.20,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8416.5, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.49, -177.4,   32.9,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8, -19.7, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:25,  +00:00,    LYD,   50.5248146,    1.3079708,  8001.0, 29.92,  8269.2,   3.5, 142.28, 174.98,  -30.24,   0.77,  -0.01,  -0.00,   0.00, 326.8, 329.3,  27.7,  28.8,   0.6,  34.20,  33.87,    15.46,  181.60,   48.93,  29.49, 2471.0,    0.71,  301.23,  307.14,  311.69,  302.56,  323.50,  310.19, 1491.82, 1541.24, 1505.21, 1500.57, 1520.58, 1486.33, 1559.29, 1553.81,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8416.5, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.49, -177.4,   32.9,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8,  -7.9, 3DDiff, 3704,      ,     10,  15.5,     12
2022-04-17, 14:27:26,  +00:00,    LYD,   50.5255241,    1.3073366,  8001.0, 29.92,  8269.2,   3.5, 142.36, 175.00,  -20.26,   0.78,  -0.03,  -0.00,  -0.00, 326.8, 329.3,  27.7,  28.8,   0.6,  34.19,  33.87,    15.45,  181.59,   49.04,  29.52, 2471.7,    0.71,  301.23,  307.11,  311.68,  302.56,  323.51,  310.16, 1492.18, 1541.69, 1505.23, 1501.24, 1521.00, 1486.10, 1559.50, 1553.82,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8416.5, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.002,       ,  13.49, -177.4,   32.8,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8,   0.0, 3DDiff, 3704,      ,      9,  16.0,     12
2022-04-17, 14:27:27,  +00:00,    LYD,   50.5262184,    1.3067142,  8001.0, 29.92,  8269.2,   3.5, 142.34, 175.00,  -11.33,   0.79,  -0.05,  -0.00,   0.00, 326.8, 329.3,  27.7,  28.8,   0.6,  34.19,  33.86,    15.48,  181.54,   48.96,  29.54, 2467.5,    0.71,  301.24,  307.10,  311.67,  302.56,  323.51,  310.16, 1493.99, 1541.14, 1505.84, 1501.95, 1520.52, 1485.30, 1559.45, 1554.83,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8416.5, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.002,       ,  13.49, -177.5,   32.8,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8,   0.0, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:28,  +00:00,    LYD,   50.5269279,    1.3060801,  8002.0, 29.92,  8269.2,   3.5, 142.49, 175.02,   15.52,   0.74,  -0.01,  -0.00,  -0.01, 326.8, 329.3,  27.7,  28.8,   0.6,  34.18,  33.86,    15.45,  181.53,   48.98,  29.50, 2473.9,    0.72,  301.23,  307.08,  311.67,  302.56,  323.49,  310.13, 1493.69, 1539.52, 1505.32, 1503.27, 1520.23, 1486.57, 1559.65, 1554.52,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8416.4, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.49, -177.5,   32.7,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8,  -3.9, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:29,  +00:00,    LYD,   50.5276260,    1.3054571,  8000.0, 29.92,  8268.8,   3.5, 142.34, 175.00,  -11.49,   0.75,  -0.01,   0.01,   0.01, 326.8, 329.3,  27.7,  28.8,   0.6,  34.17,  33.87,    15.44,  181.54,   48.70,  29.50, 2472.2,    0.71,  301.22,  307.06,  311.66,  302.56,  323.50,  310.12, 1493.98, 1538.61, 1505.11, 1501.86, 1520.03, 1484.77, 1558.45, 1554.66,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8416.1, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.48, -177.5,   32.7,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.7, -15.7, 3DDiff, 3704,      ,     10,  15.5,     12
2022-04-17, 14:27:30,  +00:00,    LYD,   50.5283356,    1.3048240,  8001.0, 29.92,  8268.5,   3.5, 142.33, 175.04,  -24.08,   0.81,  -0.05,  -0.01,   0.01, 326.8, 329.3,  27.7,  28.8,   0.6,  34.18,  33.87,    15.47,  181.56,   48.86,  29.47, 2474.2,    0.71,  301.22,  307.03,  311.67,  302.57,  323.50,  310.13, 1494.95, 1537.00, 1505.30, 1501.53, 1520.90, 1484.57, 1557.93, 1555.46,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8415.7, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.48, -177.5,   32.6,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8, -19.7, 3DDiff, 3704,      ,      9,  16.0,     12
2022-04-17, 14:27:31,  +00:00,    LYD,   50.5290337,    1.3042020,  8000.0, 29.92,  8268.3,   3.5, 142.29, 175.04,  -19.98,   0.80,  -0.05,  -0.00,  -0.00, 326.8, 329.5,  27.7,  28.8,   0.6,  34.18,  33.85,    15.43,  181.58,   49.08,  29.51, 2473.2,    0.71,  301.21,  307.00,  311.64,  302.56,  323.49,  310.11, 1495.40, 1537.49, 1504.92, 1500.85, 1522.42, 1483.38, 1557.36, 1555.08,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8415.6, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.48, -177.6,   32.6,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8,  -7.9, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:32,  +00:00,    LYD,   50.5297432,    1.3035682,  8000.0, 29.92,  8268.1,   3.5, 142.27, 175.06,  -11.68,   0.81,  -0.03,   0.00,   0.00, 326.8, 329.4,  27.7,  28.8,   0.6,  34.18,  33.85,    15.45,  181.60,   49.13,  29.51, 2471.0,    0.71,  301.22,  306.96,  311.66,  302.57,  323.48,  310.10, 1494.06, 1536.58, 1504.84, 1501.30, 1521.74, 1484.29, 1557.72, 1554.44,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8415.3, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.002,       ,  13.48, -177.6,   32.5,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8, -11.8, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:33,  +00:00,    LYD,   50.5304413,    1.3029455,  8000.0, 29.92,  8267.7,   3.5, 142.19, 175.06,  -16.85,   0.85,  -0.05,  -0.00,   0.00, 326.8, 329.4,  27.7,  28.8,   0.6,  34.16,  33.86,    15.41,  181.58,   49.17,  29.49, 2472.5,    0.71,  301.19,  306.93,  311.64,  302.56,  323.48,  310.10, 1493.59, 1536.12, 1503.69, 1500.77, 1522.15, 1484.56, 1557.63, 1553.98,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8414.9, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.002,       ,  13.47, -177.6,   32.5,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8, -11.8, 3DDiff, 3704,      ,     10,  15.5,     12
2022-04-17, 14:27:34,  +00:00,    LYD,   50.5311508,    1.3023121,  8000.0, 29.92,  8267.5,   3.5, 142.18, 175.06,   -2.88,   0.87,  -0.10,   0.00,   0.01, 326.8, 329.4,  27.7,  28.8,   0.6,  34.15,  33.86,    15.41,  181.54,   49.13,  29.53, 2474.3,    0.71,  301.19,  306.90,  311.63,  302.56,  323.47,  310.09, 1494.09, 1539.17, 1504.09, 1500.47, 1521.77, 1484.81, 1558.43, 1553.81,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8414.7, 164,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.002,       ,  13.47, -177.7,   32.4,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.9,  -7.9, 3DDiff, 3704,      ,      9,  16.0,     12
2022-04-17, 14:27:35,  +00:00,    LYD,   50.5318489,    1.3016888,  8000.0, 29.92,  8267.2,   3.5, 142.05, 175.04,  -22.09,   0.87,  -0.10,  -0.00,   0.00, 326.8, 329.2,  27.7,  28.8,   0.6,  34.15,  33.85,    15.43,  181.51,   48.96,  29.52, 2474.0,    0.71,  301.17,  306.87,  311.63,  302.56,  323.46,  310.08, 1494.24, 1539.70, 1504.58, 1500.77, 1521.39, 1484.39, 1558.78, 1554.18,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8414.5, 163,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.002,       ,  13.48, -177.7,   32.4,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.9,  -7.9, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:36,  +00:00,    LYD,   50.5325584,    1.3010548,  8000.0, 29.92,  8267.1,   3.5, 142.07, 175.04,  -17.93,   0.94,  -0.12,   0.01,   0.01, 326.8, 329.3,  27.7,  28.8,   0.6,  34.14,  33.85,    15.39,  181.50,   48.99,  29.46, 2472.9,    0.71,  301.19,  306.85,  311.65,  302.58,  323.45,  310.07, 1493.25, 1538.12, 1504.12, 1502.09, 1520.27, 1483.10, 1558.33, 1553.79,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8414.3, 163,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.002,       ,  13.48, -177.7,   32.3,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.9,  -3.9, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:37,  +00:00,    LYD,   50.5332527,    1.3004333,  8000.0, 29.92,  8267.4,   3.5, 142.05, 175.02,   -1.99,   0.91,  -0.08,   0.00,   0.01, 326.7, 329.3,  27.7,  28.8,   0.6,  34.13,  33.86,    15.40,  181.47,   49.06,  29.50, 2473.9,    0.71,  301.16,  306.83,  311.63,  302.58,  323.42,  310.07, 1492.98, 1538.00, 1504.04, 1501.97, 1519.83, 1482.78, 1557.86, 1553.27,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8414.7, 163,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.49, -177.7,   32.3,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.9,   3.9, 3DDiff, 3704,      ,     10,  15.5,     12
2022-04-17, 14:27:38,  +00:00,    LYD,   50.5339622,    1.2997993,  8000.0, 29.92,  8267.4,   3.5, 142.01, 175.00,   -0.40,   0.88,  -0.08,  -0.00,  -0.00, 326.7, 329.3,  27.7,  28.8,   0.6,  34.12,  33.85,    15.45,  181.42,   48.95,  29.52, 2473.9,    0.71,  301.17,  306.79,  311.64,  302.59,  323.43,  310.06, 1494.89, 1537.64, 1503.33, 1502.55, 1519.74, 1485.19, 1558.55, 1553.96,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8414.7, 163,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.49, -177.8,   32.2,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.9,   0.0, 3DDiff, 3704,      ,      9,  16.0,     12
2022-04-17, 14:27:39,  +00:00,    LYD,   50.5346603,    1.2991762,  7999.0, 29.92,  8267.2,   3.5, 141.91, 175.00,  -18.39,   0.91,  -0.04,   0.00,   0.01, 326.7, 329.3,  27.7,  28.8,   0.6,  34.12,  33.85,    15.50,  181.43,   48.96,  29.56, 2470.4,    0.71,  301.15,  306.78,  311.63,  302.59,  323.43,  310.05, 1494.42, 1536.94, 1503.89, 1502.33, 1519.99, 1484.15, 1558.25, 1553.81,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8414.5, 163,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.50, -177.8,   32.2,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.9,  -3.9, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:40,  +00:00,    LYD,   50.5353699,    1.2985432,  7999.0, 29.92,  8267.3,   3.5, 141.91, 174.98,  -27.50,   0.96,  -0.05,  -0.00,   0.00, 326.7, 329.3,  27.7,  28.8,   0.6,  34.10,  33.86,    15.37,  181.47,   49.06,  29.50, 2474.8,    0.71,  301.16,  306.76,  311.63,  302.60,  323.42,  310.04, 1493.71, 1538.09, 1504.09, 1502.70, 1521.60, 1484.33, 1558.80, 1554.08,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8414.6, 163,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.52, -177.8,   32.2,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.9,   0.0, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:41,  +00:00,    LYD,   50.5360641,    1.2979211,  8001.0, 29.92,  8267.6,   3.5, 141.98, 174.95,   11.43,   0.90,  -0.07,   0.00,  -0.01, 326.6, 329.3,  27.7,  28.8,   0.6,  34.09,  33.86,    15.33,  181.45,   48.99,  29.52, 2470.0,    0.71,  301.14,  306.74,  311.62,  302.59,  323.42,  310.04, 1493.70, 1536.14, 1502.63, 1501.82, 1521.58, 1485.16, 1557.80, 1553.60,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8414.8, 163,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.53, -177.8,   32.1,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.9,  11.8, 3DDiff, 3704,      ,     10,  15.5,     12
2022-04-17, 14:27:42,  +00:00,    LYD,   50.5367737,    1.2972875,  8001.0, 29.92,  8267.7,   3.5, 141.95, 174.93,   13.39,   0.86,  -0.05,   0.00,   0.01, 326.6, 329.3,  27.7,  28.8,   0.6,  34.09,  33.86,    15.33,  181.42,   48.98,  29.48, 2473.0,    0.71,  301.15,  306.71,  311.64,  302.58,  323.43,  310.04, 1492.78, 1536.13, 1503.03, 1501.63, 1520.54, 1484.88, 1557.61, 1553.25,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8415.0, 163,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.54, -177.8,   32.1,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.9,   7.9, 3DDiff, 3704,      ,      9,  16.0,     12
2022-04-17, 14:27:43,  +00:00,    LYD,   50.5374718,    1.2966638,  8001.0, 29.92,  8267.5,   3.5, 142.01, 174.91,   17.42,   0.81,  -0.07,   0.00,  -0.01, 326.6, 329.3,  27.7,  28.8,   0.6,  34.08,  33.86,    15.41,  181.49,   49.03,  29.51, 2471.7,    0.71,  301.14,  306.69,  311.63,  302.58,  323.43,  310.04, 1491.47, 1535.13, 1503.14, 1501.19, 1520.10, 1485.22, 1557.26, 1552.51,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8414.8, 163,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.56, -177.8,   32.0,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8,  -3.9, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:44,  +00:00,    LYD,   50.5381813,    1.2960306,  8000.0, 29.92,  8267.0,   3.5, 141.95, 174.95,   -9.86,   0.87,  -0.03,  -0.00,   0.01, 326.6, 329.3,  27.7,  28.8,   0.6,  34.08,  33.86,    15.39,  181.52,   49.05,  29.49, 2471.5,    0.71,  301.14,  306.67,  311.62,  302.60,  323.41,  310.06, 1492.02, 1534.97, 1503.90, 1499.68, 1519.78, 1484.37, 1556.84, 1553.33,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8414.3, 163,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.58, -177.8,   32.0,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8, -11.8, 3DDiff, 3704,      ,     10,  16.0,     12
2022-04-17, 14:27:45,  +00:00,    LYD,   50.5388756,    1.2954082,  8000.0, 29.92,  8267.1,   3.5, 141.98, 174.95,   -8.49,   0.81,  -0.04,  -0.00,  -0.00, 326.6, 329.3,  27.7,  28.8,   0.6,  34.07,  33.87,    15.27,  181.50,   49.12,  29.45, 2473.9,    0.71,  301.16,  306.65,  311.60,  302.59,  323.39,  310.06, 1490.53, 1535.13, 1503.21, 1499.22, 1517.94, 1483.31, 1556.14, 1551.57,        ,        ,        ,         ,       ,       ,        ,        ,        ,  8414.4, 163,  GPS,  329.4, 108.75, 108.75, 120.180, 119.330, -0.003,       ,  13.60, -177.8,   31.9,  -30.7,    1.0,      1,   GPS,    ALT,  -0.1,   0.8,  -3.9, 3DDiff, 3704,      ,     10,  15.5,     12
